haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000031000065,14000200000100,2000031000066,2000031000000,14,8.549912,2000031000066,-1,2000031000064,2000031000065,-1,28,2.1516418,2.1516418,2.3237731,11066,49.413124,51.621853,18.553974,127144,5,5,2,-93.170074,-51.451923,-14.750326,74.836845,124.932594,0.007711385,0.020364823,-0.020766854,6648719,2,100,0.0038722835,513
2000031000066,13000200000069,2000031000066,2000031000000,13,9.277915,-1,-1,2000031000065,2000031000066,-1,24,1.3770508,1.3770508,1.549182,11066,49.433643,51.65144,18.561249,127148,5,5,2,-89.88293,-55.83364,-9.917,51.90929,101.51612,-0.010880167,0.053364147,-0.011135202,6648805,2,69,0.0055275992,710
2000031000067,16000200000108,2000031000069,2000031000000,16,7.272188,2000031000068,-1,2000031000062,2000031000067,-1,50,4.217218,4.217218,4.217218,11066,49.15241,51.62709,18.583885,127148,5,5,2,28.312685,-86.50043,-26.1829,86.93645,150.49,-0.038973514,0.02316582,-0.03416688,6648545,2,108,0.0053026625,548
2000031000068,15000200000086,2000031000069,2000031000000,15,7.8832035,2000031000069,-1,2000031000067,2000031000068,-1,42,2.840167,2.840167,2.840167,11066,49.149784,51.663322,18.584078,127148,5,5,2,20.426182,-82.25493,-14.6910305,78.81024,130.99167,-0.039831866,0.072881,0.021674996,6648608,2,86,0.005216899,211
2000031000069,14000200000121,2000031000069,2000031000000,14,8.549912,-1,-1,2000031000068,2000031000069,-1,25,1.2049193,1.2049193,1.2049193,11066,49.176918,51.699516,18.619848,127148,5,5,2,-0.916934,-79.59672,5.0750446,59.81332,112.4759,0.0116454465,-0.009161703,0.002145059,6648545,2,121,0.004238553,970
2000031000070,24000200000105,2000031000074,2000031000000,24,3.8656828,2000031000071,2000031000075,2000031000038,2000031000086,-1,25,0.0,0.0,0.0,11066,49.06792,51.573193,18.501305,127144,5,5,2,-198.96414,-303.7571,113.92512,42.226345,75.52144,0.2944459,0.07309628,0.102388404,6650461,2,105,0.011614608,86
2000031000071,23000200000115,2000031000074,2000031000000,23,4.1794686,2000031000072,-1,2000031000070,2000031000087,-1,38,0.0,0.0,0.0,11066,49.16095,51.725002,18.439886,127144,5,5,2,-195.12679,-262.73474,122.39814,52.041153,86.54848,0.19774419,0.011275261,0.09612046,6649587,2,115,0.013590373,105
2000031000072,22000200000820,2000031000074,2000031000000,22,4.5195556,2000031000073,-1,2000031000071,2000031000072,-1,51,3.0122986,3.0122986,3.098364,11066,49.241375,51.85409,18.386984,127146,5,5,2,-166.65503,-227.72633,110.588615,61.873535,92.697266,0.061850786,0.059097845,0.11671712,6650460,2,820,0.012434287,985
2000031000073,21000200001177,2000031000074,2000031000000,21,4.888449,2000031000074,-1,2000031000072,2000031000073,-1,33,2.4098387,2.4098387,2.4098387,11066,49.33859,51.96422,18.329805,127146,5,5,2,-137.47581,-222.37468,117.498634,61.429634,93.1485,0.07014593,-0.05483491,0.030746236,6649611,2,1177,0.007969357,964
2000031000074,20000200001287,2000031000074,2000031000000,20,5.2888336,-1,-1,2000031000073,2000031000074,-1,26,1.6352477,1.6352477,1.6352477,11066,49.406845,52.070644,18.273798,127146,5,5,2,-122.01224,-192.53722,103.77207,58.35995,90.680626,-0.0035449225,-0.012294127,-0.0065314616,6649611,2,1287,0.006939462,503
2000031000075,24000200000028,2000031000075,2000031000000,24,3.8656828,-1,-1,2000031000038,2000031000039,-1,61,0.0,0.0,0.0,11066,49.058064,51.23581,18.457905,127144,5,5,2,-69.35531,-153.6702,-17.906902,105.3477,159.87152,0.11219494,-0.02995105,0.04776453,6649330,2,28,0.004661908,357
2000031000076,25000200000027,2000031000076,2000031000000,25,3.575905,-1,-1,2000031000037,2000031000038,-1,20,0.0,0.0,0.0,11066,49.035896,51.1557,18.476086,127144,5,5,2,-84.35574,-195.22437,94.483025,78.52094,108.34414,-0.09232797,-0.031093454,-0.025338672,6648803,2,27,0.0034685798,826
2000031000077,27000200003631,2000031000078,2000031000000,27,3.060419,2000031000078,2000031000079,2000031000034,2000031000077,-1,21,1.549182,1.549182,1.6352477,11059,49.125465,50.698536,18.165932,127034,5,5,2,-369.45016,-140.75601,270.66418,38.82537,72.15271,0.107906,0.08205764,0.026081754,6635387,2,3631,0.009337111,800
