haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000060000212,49000500000320,5000060000235,5000060000000,49,0.45657724,5000060000213,-1,5000060000211,5000060000014,-1,22,0.0,0.0,0.0,21789,52.584293,54.23027,35.695988,242131,5,6,3,44.87656,211.9516,-88.95075,31.932064,81.83742,0.057386003,-0.06254975,0.062243156,13083703,5,320,0.008288013,760
5000060000213,47000500000330,5000060000235,5000060000000,47,0.5641766,5000060000214,-1,5000060000212,5000060000016,-1,24,0.0,0.0,0.0,21789,52.51348,54.001377,35.795895,242131,5,6,4,118.91105,325.9063,-110.68487,30.914286,81.84236,0.012694139,-0.08453843,0.024082666,13083709,5,330,0.010840716,61
5000060000214,46000500000293,5000060000235,5000060000000,46,0.6235901,5000060000215,-1,5000060000213,5000060000017,-1,26,0.0,0.0,0.0,21789,52.458492,53.84114,35.85196,242131,5,6,4,133.42685,393.54572,-142.75888,31.252893,80.0178,-0.034465205,-0.110407196,-0.0960382,13083709,5,293,0.011957047,998
5000060000215,44000500000260,5000060000235,5000060000000,44,0.75503564,5000060000216,-1,5000060000214,5000060000019,5000060000127,28,0.0,0.0,0.0,21789,52.374702,53.407677,36.037067,242129,5,5,4,4.3277106,463.35196,-256.88382,32.79798,75.83055,-0.031225177,5.238467E-4,0.0020214668,13197529,5,260,0.01607502,85
5000060000216,43000500003561,5000060000235,5000060000000,43,0.8276991,5000060000217,-1,5000060000215,5000060000216,-1,27,3.442627,2.840167,3.18443,21789,52.378017,53.184864,36.162895,242133,5,5,4,-45.19972,443.12097,-263.77805,37.22282,92.63301,-0.039921496,-0.030123709,-0.0021693343,13197529,5,3561,0.010757333,727
5000060000217,42000500000252,5000060000235,5000060000000,42,0.9054624,5000060000218,-1,5000060000216,5000060000021,5000060001021,31,0.0,0.0,0.0,21789,52.408173,52.971867,36.299435,242133,5,5,4,-98.61909,429.69916,-285.22607,40.01371,89.63982,-0.15301578,-0.021032313,0.08824761,13197141,5,252,0.011560306,647
5000060000218,41000500000267,5000060000235,5000060000000,41,0.98870814,5000060000219,-1,5000060000217,5000060000022,-1,29,0.0,0.0,0.0,21789,52.485584,52.763443,36.456062,242133,5,5,4,-157.63852,400.7821,-310.25256,33.74577,76.472565,-0.099854045,-0.039147917,0.034327082,13083703,5,267,0.009613997,643
5000060000219,40000500000316,5000060000235,5000060000000,40,1.0778745,5000060000220,-1,5000060000218,5000060000023,-1,28,0.0,0.0,0.0,21788,52.578938,52.559933,36.61513,242119,5,5,4,-217.90396,346.53506,-317.19867,39.504845,85.32083,-0.015343606,-0.07191886,-0.06007947,13083703,5,316,0.0091555165,540
5000060000220,39000500000276,5000060000235,5000060000000,39,1.173417,5000060000221,-1,5000060000219,5000060000024,-1,40,0.0,0.0,0.0,21788,52.71897,52.3918,36.789963,242119,5,5,4,-267.72318,275.55444,-322.2741,38.322067,76.08889,0.18333766,-0.08905313,-0.19597411,13197513,5,276,0.016998041,230
5000060000221,38000500000230,5000060000235,5000060000000,38,1.2758462,5000060000222,-1,5000060000220,5000060000025,5000060000098,42,0.0,0.0,0.0,21791,52.887623,52.280148,36.971806,242126,5,5,4,-322.0654,165.73279,-316.0269,40.03962,76.98402,0.1824688,-0.03400488,-0.10235418,13197499,5,230,0.017628126,190
