haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000075000136,39000700003338,7000075000142,7000075000000,39,1.173417,7000075000137,-1,7000075000135,7000075000136,-1,29,1.2909851,1.1188537,1.2909851,28709,4.378284,23.520266,61.658783,159076,0,2,6,-360.10733,-110.73359,33.34559,29.226051,55.739246,0.048942786,0.15791966,0.089153655,17352580,7,3338,0.031655554,711
7000075000137,38000700003517,7000075000142,7000075000000,38,1.2758462,7000075000138,-1,7000075000136,7000075000137,-1,27,1.8934448,1.6352477,1.8934448,28709,4.5949435,23.534748,61.645836,159076,0,2,6,-338.96457,-108.98453,30.735647,28.904446,54.488983,0.053876236,0.060263008,-0.09301008,17352594,7,3517,0.018397465,65
7000075000138,37000700003556,7000075000142,7000075000000,37,1.3857181,7000075000139,-1,7000075000137,7000075000138,-1,26,2.2377074,1.8073791,2.2377074,28709,4.7544193,23.591805,61.624447,159076,0,2,6,-325.18057,-110.19231,30.384338,32.130203,56.00725,0.04468462,0.074118204,0.037974082,17352639,7,3556,0.016765358,454
7000075000139,36000700003650,7000075000142,7000075000000,36,1.5036365,7000075000140,-1,7000075000138,7000075000139,-1,25,2.1516418,2.065576,2.1516418,28709,4.946283,23.648615,61.609756,159077,0,2,6,-314.33725,-108.30786,26.404615,34.19032,60.91061,0.029629368,0.037014596,0.046055246,17352639,7,3650,0.0151955495,796
7000075000140,35000700003717,7000075000142,7000075000000,35,1.6302707,7000075000141,-1,7000075000139,7000075000140,-1,25,2.065576,1.9795104,2.065576,28709,5.1152344,23.724197,61.60247,159077,0,2,6,-302.16885,-101.85055,19.84568,37.211697,60.690975,0.12134132,0.079062104,0.008663665,17352639,7,3717,0.013922721,449
7000075000141,33000700003757,7000075000142,7000075000000,33,1.9126327,7000075000142,-1,7000075000140,7000075000141,-1,24,0.6885254,0.6885254,0.6885254,28709,5.465642,23.837317,61.6055,159077,0,2,6,-284.94406,-98.56988,15.906996,27.768606,50.455746,0.12891002,0.048501704,-0.08801174,17352359,7,3757,0.022040134,315
7000075000142,32000700003922,7000075000142,7000075000000,32,2.0700274,-1,-1,7000075000141,7000075000142,-1,21,0.60245967,0.516394,0.60245967,28709,5.6244383,23.888208,61.590866,159077,0,2,6,-270.66507,-94.18391,16.017284,24.476147,45.25699,0.1347924,-0.016014073,-0.008696969,17352594,7,3922,0.024192221,804
7000075000143,45000700000234,7000075000164,7000075000000,45,0.6871088,7000075000144,-1,7000075000017,7000075000018,7000075000130,24,0.0,0.0,0.0,28732,3.0665598,23.459927,61.58574,159021,0,2,6,-167.40028,-33.293507,-5.149278,33.169827,62.77702,-0.17417757,0.14584619,0.05989048,17298841,7,234,0.014762857,923
7000075000144,44000700000268,7000075000164,7000075000000,44,0.75503564,7000075000145,-1,7000075000143,7000075000019,7000075000131,26,0.0,0.0,0.0,28732,3.1414492,23.455378,61.58213,159021,0,2,6,-127.21945,138.155,23.129076,38.794865,72.214645,-0.14187609,0.17033656,0.01778964,17298860,7,268,0.011747884,541
7000075000145,43000700000246,7000075000164,7000075000000,43,0.8276991,7000075000146,-1,7000075000144,7000075000020,-1,24,0.0,0.0,0.0,28737,3.2340896,23.329426,61.56934,158143,0,2,6,-303.2132,279.19928,61.425568,50.60153,85.763885,-0.10586137,0.09847111,0.0558796,17299043,7,246,0.009348402,216
